"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
2102754,"Capinzal do Norte",0,79.5472780270046,0.258142438415966,"MA",51.5141942774721,537,61.8513042998885,48.2989810291829,44.3922975033448,92.1516232645847,43.0116378380237,63.9315932795114,94.4206008583691,62.5894134477826,52.3417947801216,48.3103628174343,56.3369708023304,6.19866197346211,77.0954634121902,53.5648279287489,15.9274972717584,61.3845268100455,100,0.257165931575143,12.5786163522013,5.77113485388093,0,9.14745700695207,5.7602490919,76.072961373391,56.3119345109866,66.8422,42.8469241773963,22.5878575055551,5,12.1966093426028,4,42.9867346346099,2.8,30.5,39.1,3.25,11.9,1.27564022474133,5.088519101,33.8698477775,1.15411865273,64.0321990486645,43.3659569419009,82.3271130625686,54.8847420417124,9.14745700695207,22.6682448332966,3.541802591108,77.7777777777778,1.49184149184149,3,2,2,26.6272189349112,200.662630034451,26.6272189349112,0,1,0,0,1,0.466200466200466,0.186480186480186,2014
2102804,"Carolina",21.46,0,0,"MA",55.4154342688985,215,67.1590916996888,55.1683626389401,43.9188484680668,94.6502294662278,47.8382343093251,70.254998302268,82.8325483189865,80.6724053922365,51.6322884521683,55.8929047209343,58.5728908439936,19.8721079022969,66.7330635416749,75.4953882677949,6.46297980276762,57.8958064843845,100,11.316607585115,9.34579439252336,0,4.10896988125077,8.21793976250154,5.2450714415,73.558551242488,43.8190749079001,99.99,69.7092739970765,30.5497102908107,5,6.87012445587488,3,41.3081120170771,3,28.2,35.6,3.7,10.8,18.1170759346806,17.203503504,49.3520350158,4.710291721463,36.9807289312569,98.6152771500185,238.320253112545,78.0704277437646,8.21793976250154,34.290536122917,12.364760432767,54.5454545454545,0.543887540791566,9,6,3,28.3489096573209,38.8331296946053,70.7165109034268,0,1,0,0,1,15.2706886453016,11.2961258472094,2014
2102903,"Carutapera",0,52.5154217423591,0.187568604139509,"MA",49.9958655141447,677,66.4073554185985,53.5549129342937,30.0253281895419,88.9790973072125,36.1678849087008,59.5783224540589,76.0492542490461,61.9667013527575,55.5324314949705,80.9041170044216,62.7069344471099,6.89085178382539,85.2146039348532,59.4072615713865,14.17213289836,26.1492881370604,65.4841013432181,14.2957903795293,23.9520958083832,1.99600798403194,6.71169690721935,25.3613999492772,4.4348158532,39.802289281998,5.66077003121748,13.42,41.0683315990288,9.3018929352123,3,5.70726297655012,2,2.88932964885266,1.5,24.5,49,3.8,9.1,1.45577117064413,4.8012031505,38.1448181478,2.302484892441,8.4537999830924,42.268999915462,97.2186998055626,46.4958999070082,4.2268999915462,15.2948478392522,2.23576344746,55.5555555555556,0.99908778940967,4,0,2,36.5269461077844,3741.84429456063,12.9740518962076,0,1,79.9005681818182,136.314067611778,4,23.4568437513575,11.8152990747578,2014
2103109,"Cedral",0,76.542114907086,0,"MA",56.4511619140934,272,68.3564729199854,52.0057409446033,48.9912718776915,88.952993223424,54.3874518447334,55.3411770723815,89.7735072065889,54.4955387783116,49.7940974605354,74.7442695394029,61.3419479952336,9.29846294380641,82.5744593808526,54.8080934585207,34.7592365004457,63.591847816953,89.2808017786619,8.33320141470539,7.46268656716418,0,0,46.9175190015952,6.7712045617,97.838023335621,15.7946692991116,83.4598,19.1489361702128,34.7081099872446,5,0,1,15.8098260161149,2.3,23.3,40.3,3.7,14.4,4.75413649488925,8.0339760823,38.1168109976,2.026659319002,18.7670076006381,38.0932266172596,140.752557004786,37.5340152012762,9.38350380031904,3.68209428074903,0.672172076051,77.7777777777778,0.574988021082894,1,0,3,23.1404958677686,84.8031483321092,49.5867768595041,0,1,19.6309383588536,35.7398141529664,2,11.2122664111164,8.33732630570196,2014
2103125,"Central do Maranhão",0,66.0917450594605,0,"MA",52.2121495922571,610,58.3219425495658,52.9297058739749,45.3848003532308,90.152571484467,39.738418516188,40.3077438057629,66.0098522167488,39.9910434393193,35.333631885356,63.0890363918452,60.419964986439,6.00705194626931,88.3987441618487,56.8930624013425,34.8279921107988,46.671879265642,100,0.0393300364824096,16.1290322580645,0,11.6225011622501,23.2450023245002,4.3576258452,58.172861621138,20.8613728129206,52.7963,14.1961486789073,44.0620627055857,6,3.87416705408337,2,7.97925736607023,2.9,22.1,42.2,3.35,5.7,2.11611816514423,3.5960595733,32.7631225449,1.099968701216,23.2450023245002,23.2450023245002,104.602510460251,23.2450023245002,0,7.52378685448613,0.847970926711,77.7777777777778,0.718218817333014,4,0,1,35.4838709677419,592.683728706387,54.0322580645161,0,1,0,0,1,0.119703136222169,0,2014
2103158,"Centro do Guilherme",7.93,66.493331096074,0.503703760269514,"MA",49.1149793276556,734,58.3044443258848,50.8454416914492,38.1950519656327,87.6652027784111,28.9841605075662,56.3276195925905,75.9384893713252,47.037539574853,54.5002261420172,60.2407944249713,47.9795363806041,6.27738326683109,90.7064914321083,58.4183556862534,26.2456091297405,47.8391599611349,77.2879819903688,1.40745678128661,30.6122448979592,5.10204081632653,0,22.6534773087669,6.7567567568,19.900497512438,25.655737704918,23.209,44.1881501582994,16.8435236651507,4,10.3338065136689,4,5.29970044505402,4.2,29.6,53.4,2.95,10,2.62989498838293,2.9687804253,34.9702155831,0.894322637732,15.1023182058446,15.1023182058446,52.8581137204561,7.5511591029223,15.1023182058446,20.604230303373,5.163372327551,66.6666666666667,0.3146385589554,7,5,1,32.6530612244898,920.484185628735,37.2448979591837,0,1,50.6072874493927,48.7923883874116,3,2.28112955242665,1.17989459608275,2014
2103174,"Centro Novo do Maranhão",69.42,30.0716026782264,1.33714472626992,"MA",57.6193942709904,310,65.1596972478798,57.8004042991912,49.8980812659002,92.0813786832462,19.2209343985357,56.3268357992072,70.6817634304987,55.9383281137075,70.8263069139966,93.00964011053,51.9294185879255,4.05554848535596,92.6255410136711,82.5911091098122,54.4938707642269,50.0351610776511,90.3248485003736,4.73844472134911,6.30914826498423,3.54609929078014,0,11.7092172876786,9.2130518234,25.006022645146,15.1578947368421,27.1016,15.4661527342809,5.2910052910053,2,0,1,8.01530570334485,3.7,31,59.1,3.55,2.4,1.57877487632159,2.0963319252,21.8177016667,1.108950361574,14.0193466984439,32.7118089630357,42.0580400953316,9.3462311322959,0,58.6660173412968,10.990089294476,81.8181818181818,0.531221326121601,7,5,1,29.0220820189274,906.657356962523,38.801261829653,0,1,10.3305785123967,13.7230684781117,2,6.47124160911769,4.68440623943594,2014
2103257,"Cidelândia",5.56,88.7574437304708,0.321350773701639,"MA",56.336266393597,344,64.3430719498946,51.6787556797086,52.9869715511878,94.1842668535559,43.6280026511861,73.3119768627144,92.2811671087533,71.9023613690634,72.9708222811671,46.248041432122,64.9957817314697,7.72536298307567,80.8247376823283,53.1691403219607,47.8372928457771,54.420454300018,100,9.69013905895612,10.8108108108108,0,0,13.6826982280906,5.977451606,90.634120456355,75.7239057239057,40.76,50.3316529583444,34.0855560047346,5,25.1917586190681,5,11.5090603909775,1.5,24.1,31.6,4,8.3,1.81589372007879,4.7402724366,44.3134373259,2.152235309003,34.2067455702264,47.889443798317,136.826982280906,34.2067455702264,7.16178471675141,36.7407341706882,1.769911504425,88.8888888888889,1.33445708666948,2,7,2,24.8648648648649,375.719141525119,75.6756756756757,0,1,0,0,1,12.9231633656412,9.76260710773985,2014
2103307,"Codó",0,25.1433654793413,0.652186647895822,"MA",51.044490515654,520,66.2012337757506,51.5148228767004,35.417414894511,92.9608307372652,50.8152068437594,69.3482848576857,92.069474029166,63.1328854661642,53.7871341197029,51.6806126642922,54.3035689617482,10.0394796278358,76.588072003165,65.1281709140525,8.3540206201182,65.7933621684865,60.1245116293051,7.39776516013444,21.3928083750569,0.455166135639508,2.22575719653498,19.5763354731356,1.892548864,81.047572232236,56.7681959035598,77.38,70.4953847834398,26.9598078761119,5,12.3556996188997,4,22.7438830944322,4.5,30.9,43.1,3.3,9.5,2.04330319687695,9.3709919437,50.7691496847,2.740560992841,53.0192419064088,48.9408386828389,181.081103126504,39.9683515909851,4.89408386828389,11.7576146954496,0.493141983099,81.8181818181818,0.600190060185725,12,8,5,28.5844333181611,71.8178829017853,39.3263541192535,15.625,4,63.8223186648371,30.1435931162995,2,10.3199346459712,7.18560877611243,2014
2103505,"Colinas",0,9.78350211434275,5.57192714594243,"MA",53.1451395682394,544,62.1061986751482,55.0923021281223,42.2369179014477,91.9007346295659,31.2690205612553,62.6960846374178,93.2275327551209,49.6217014209264,56.7859118569058,62.5589548723537,62.4010382289914,10.1853303465331,81.6935050828175,66.0893348541473,30.983062648286,55.3879573376745,74.7204339328028,7.85621768702732,16.9050715214564,1.32238028451212,3.70595059332004,14.619170605721,5.9198463285,52.186750322938,46.9976424906393,56.39,46.8444362428492,16.6877234595906,4,9.7749451194024,3,35.2407194295839,3.3,20.6,34.8,3.4,5.2,3.83358838774344,6.364068709,52.0915938253,3.071770334517,36.5479265143024,63.3497392914575,131.572535451489,21.9287559085815,2.43652843428683,16.9816240446358,8.643367155205,61.5384615384615,0.82300421477916,8,9,2,30.9492847854356,209.861102486292,50.5851755526658,0,1,73.4789850102871,58.1588567630442,3,9.47701823079033,8.50437688605133,2014
2103554,"Conceição do Lago-Açu",0,72.4055953186341,0,"MA",52.2961472572573,723,55.4185760353565,45.8557074638155,55.6141582725998,90.5250866489851,26.2478285650463,45.9249027654871,87.4165636588381,31.1495673671199,30.1606922126082,58.9764861619076,35.4485527595358,5.85827233154875,86.6879472240783,55.4280575400991,64.6989590409905,52.5889185892851,100,5.16875546012357,3.690036900369,3.32225913621262,0,24.8880039820806,8.913213448,68.677379480841,32.7898550724638,29.18,32.6823238566131,15.5519869785575,4,17.3412662344732,4,12.893560138892,4,38.8,69,3.2,15.3,2.41352169593472,3.1098643855,31.9024630114,0.856258652119,12.4440019910403,31.1100049776008,124.440019910403,24.8880039820806,6.22200099552016,9.91703093859862,2.350943642657,88.8888888888889,0.385752861000386,1,0,1,31.7343173431734,622.00201077886,25.4612546125461,0,1,0,0,1,7.32930435900733,4.95049504950495,2014
2103604,"Coroatá",0,31.9153663128829,0.5300613232586,"MA",51.7659109826792,588,61.2881637295842,51.8579001979261,42.1516690205273,91.6345756378538,49.5633825808358,60.8605451396097,82.4940184573317,61.2282100945654,47.7307670406013,43.0941515600374,58.3498642744537,8.1484952910224,77.2693653740319,63.6638758521962,21.3744086387453,60.8361357942427,78.1228932743526,8.27323837476857,10.989010989011,1.69061707523246,1.53742082282762,26.1361539880696,4.6226841392,73.743876039649,55.0634041793177,76.55,51.8571265808363,35.9238744630496,5,20.1832329417343,5,30.452381318416,6.3,22,34.5,3.5,5.9,2.35058213016812,5.1088910457,44.7851748215,2.242228146349,26.1361539880696,58.4219912674497,199.864706967591,39.9729413935182,9.22452493696575,6.18949658862249,2.945181619533,61.5384615384615,0.771690001102414,3,8,2,27.8951817413356,218.726854259159,23.5841081994928,0,1,43.1699044094974,56.9771055630374,3,11.3076208324803,8.17361450147251,2014
2103703,"Cururupu",58.88,47.9247188668029,0,"MA",51.1654192352914,657,49.2963590285701,57.0288670337114,47.1710316435926,88.4528745192286,32.9385502604713,45.1648934718564,90.5618453073749,30.9914294783621,32.2188128240398,30.6291178627242,61.8428704746447,10.7911840313371,77.5759289378326,77.9054846910313,32.3244335806411,59.6318540704767,94.5186159809716,2.20922294228089,21.5264187866928,3.91389432485323,7.64855450126199,21.3642606439799,5.3538933052,57.507142101365,27.2785622593068,64.2,21.6908263675802,70.090891453381,6,42.850401105713,6,27.4857465162246,2.1,21.5,36.3,4.1,8.7,4.35863917791339,8.0827194405,49.8643174817,3.752807194844,39.6764840531054,57.988707462231,143.44575003815,48.8325957576682,6.10407446970853,3.8729088174644,1.187839095958,84.6153846153846,0.547909884938924,15,9,2,30.3326810176125,89.5138443242164,29.5499021526419,0,1,48.828125,0,1,3.22299932317014,2.06271956682889,2014
2103752,"Davinópolis",1.52,86.0364150579985,0.480704822649291,"MA",48.9155767516947,722,64.5094165667885,47.5137794094292,34.7235342788662,86.7999932012623,51.053297928936,79.4249801331665,94.3130799161927,82.4356672651107,73.1678133413102,40.7593950037893,53.6179664090452,9.64199702261083,73.66377441664,53.1313797894209,17.2293967334931,57.0197535770384,59.2239845840095,5.42100222092404,27.6497695852535,0,7.75133710565072,35.4308618831845,6.3443335892,83.478000598623,11.9971771347918,82.8,65.6689613888057,81.0964619539611,6,25.8942753433548,5,10.5045711144248,4,32.5,29.7,3.3,13.1,1.01787782508733,6.4752946142,54.8071842985,5.360573432631,54.2593597395551,62.0106968452058,124.021393690412,46.5080226339043,19.4699835820862,6.72303505979909,0.158152775581,66.6666666666667,0.632411067193676,2,5,3,27.6497695852535,143.698285489673,73.7327188940092,22.7272727272727,5,0,24.2836328314716,2,7.5098814229249,5.29644268774704,2014
2103802,"Dom Pedro",0,84.8435067049011,1.52444718107565,"MA",55.2404345412964,324,68.3668662805699,51.3646632981971,45.9897740451222,92.7585014277615,54.6805340171095,66.146515396008,89.2293549869772,63.8382600704549,53.2090464547677,59.8819142814004,65.9080853392466,11.0596905325615,75.9770532851458,52.5138240358344,22.1159044438841,60.2004321966137,100,1.64275953999102,20.8816705336427,2.32018561484919,0,4.28669410150892,7.4861760953,79.828457650483,81.6522349637257,56.31,58.1188725490196,31.2402389504919,5,8.70805859820368,3,17.3487819988145,3.3,22,39.2,3.85,7.1,3.86984152491142,9.2140965373,51.1412613186,3.821023222437,51.440329218107,38.5802469135802,184.327846364883,51.440329218107,6.54146465641924,10.384620370199,0.700402731571,54.5454545454545,2.23067838866291,2,9,1,22.737819025522,136.950137617345,42.4593967517401,0,1,0,0,1,2.62432751607401,1.39964134190614,2014
2104008,"Esperantinópolis",0,100.006386548927,0.00255013814432537,"MA",53.2800872223769,374,62.9989183596312,48.638119416618,48.2032238908814,92.643279652102,46.61539461153,55.753073899031,93.7232845894263,51.6085489313836,32.2841726618705,56.9839252758618,55.2249165639122,10.5573646968514,78.9572285167053,49.8129678890031,10.4196927229122,60.3830005875907,100,22.0102022530227,6.99300699300699,0,0,23.0162840209448,7.2164948454,65.646794150731,42.273425499232,54.1,46.3217097862767,19.9972475452872,4,13.2442701235397,4,24.861549467219,2.8,26,45.5,3.3,13.5,3.23645414227953,7.5800695276,54.3603533074,3.217376196839,28.770355026181,69.0488520628345,172.622130157086,40.2784970366534,0,8.07534444211733,1.489117983963,72.7272727272727,1.04420466411417,5,0,2,25.5244755244755,433.691931455976,24.1258741258741,0,1,0,0,1,30.1659125188537,21.6962524654832,2014
2104057,"Estreito",5.55,0.395113088634584,1.39985864416709,"MA",54.4768763993061,267,63.1662585838259,57.8153753015743,42.4489953125179,94.1765168112382,43.1256757484962,75.4676799423707,92.3444456509936,72.7766315560864,72.6749864351601,39.8951618331987,59.804435511923,15.0928857078492,85.0395519559891,71.3246280305359,10.5790592616687,59.6106405132943,88.9843515166188,10.6219299584899,13.2890365448505,1.66112956810631,2.41808729295128,4.83617458590255,5.5795148248,77.435117819524,74.9316430524484,67.9988,60.5603214246932,62.5874130556578,6,25.5963303370742,5,15.6954455490525,3.3,28.3,44,3.6,10,12.2557510322478,8.6141487209,50.9405401034,6.104458689133,24.1808729295128,36.2713093942691,113.65010276871,33.8532221013179,2.41808729295128,17.7845913801083,3.313469639371,76.9230769230769,0.778796633588745,7,0,2,28.2392026578073,135.899794206052,36.5448504983389,0,1,22.271714922049,18.3435751627992,2,14.4202989574174,10.5514382615249,2014
2104073,"Feira Nova do Maranhão",0,0,0,"MA",48.4324318003819,737,61.3629614859726,51.4855620881143,32.4487718270588,89.7343305102017,24.4948557879442,57.4776728340285,75.4166666666667,61.9444444444444,53.4012031466913,73.7449868117159,50.9991077921513,5.94556626843569,79.2596590497519,69.7379152421182,16.4558261334282,52.0093715822911,46.402977981899,14.9269116106169,38.4615384615385,7.69230769230769,0,0,5.3358443189,35.555555555556,13.4046052631579,35.2548,34.5833333333333,14.2267747901551,4,3.93035412490667,2,11.9183264279427,2.1,38,42.7,3.25,15.7,1.98052742073285,3.894345706,31.6254343217,1.356199786658,23.5821247494399,47.1642494988798,247.612309869119,11.79106237472,12.1728545343883,42.6637437085106,3.993706886119,55.5555555555556,0.602918123718799,2,0,1,34.6153846153846,148.445264724769,47.1153846153846,0,1,249.875062468766,314.34184675835,4,20.2580489569516,14.8317858434825,2014
2104081,"Fernando Falcão",47.59,2.36594903038381,2.70889096508685,"MA",51.0331671125894,647,59.7561650869784,48.9241178660677,44.419218384722,80.3803471543226,25.1521465095866,34.5741895877739,75.042735042735,33.5470085470086,17.6068376068376,98.9179770962304,36.3407455370102,2.8966999801226,77.2406173777665,79.2184085693716,27.4070958107193,49.4897951247823,100,0.779982603386391,90.3614457831325,0,0,38.9939559368298,5.9382422803,30,22.9521492295215,31.0087,8.11965811965812,0,1,0,1,6.4989926561383,5.6,52.7,68.5,3.1,8.8,1.32004470925272,2.8064829148,11.8310841236,0.570314039898,19.4969779684149,37.9472246476768,68.2394228894521,87.736400857867,21.2426978226235,11.0178266536374,50.49575794746,77.7777777777778,0.503423278292388,2,0,1,33.7349397590361,207.789225717403,66.2650602409639,0,1,0,0,1,1.00684655658478,0.805477245267821,2014
2104099,"Formosa da Serra Negra",0.92,0.884845918333283,1.59768408152533,"MA",54.533379461634,418,58.8299327548614,55.2748354715665,49.4953701584742,92.2678376233362,16.9978971421,54.744584727823,77.6059717408691,58.5443881631565,48.5744737543299,71.3094115261866,63.6400405814319,4.65993981104621,84.4384138471005,68.3609476466873,25.7093610405969,57.4310060914684,100,14.8411135018313,16.1812297734628,6.47249190938511,0,5.28625046254692,5.1351810917,38.896294321514,45.868772782503,38.0187,29.3255131964809,11.3591185324019,4,3.52416697503127,2,26.5472089025942,1.2,31.5,49.4,4.05,5.2,1.3975462828916,2.864431945,25.7317644766,1.158750701223,37.0037532378284,37.0037532378284,47.5762541629222,42.2900037003753,5.50615775532294,48.5127002283413,15.204290374302,54.5454545454545,0.490810928723346,5,0,1,22.6537216828479,139.545127047584,63.4304207119741,0,1,0,0,1,21.1048699351039,14.1789823853411,2014
2104107,"Fortaleza dos Nogueiras",0,0,0,"MA",57.0034812988012,224,64.2382698069834,57.4027183266986,49.3694557627216,93.1775959006484,25.9824907704279,53.4767897207233,74.3658210947931,60.1468624833111,32.0987654320988,84.3162028361342,64.8066520074608,12.7193230961081,82.4225220353137,69.6623761679119,38.0914352982523,50.0461611952277,100,9.34022655740651,21.551724137931,0,0,7.92707094728498,7.4256074256,48.164218958612,21.6069489685125,16.65,50.6008010680908,0,1,2.70870578037814,2,50.3374802620378,2.4,30.1,34.5,4.5,7.2,6.40158802043777,12.4811225322,49.3132008262,2.399544474777,15.85414189457,23.7812128418549,166.468489892985,39.6353547364249,12.1128305596175,28.6352452755115,7.939722919874,88.8888888888889,1.21359223300971,5,4,1,32.7586206896552,424.147353884105,52.5862068965517,0,1,0,0,1,11.8122977346278,9.78964401294498,2014
2104206,"Fortuna",0,42.2223662025985,6.67141772233219,"MA",53.8777970240689,359,64.8251348070747,51.4635729971454,45.3446832679867,92.0993132223157,33.6002299751801,68.789545102708,90.8858998144712,77.9916512059369,61.9058659865523,64.8114509280951,64.6503705177958,9.2390106091157,72.4082149498371,59.5566959118328,15.2260318346393,56.7420549775064,95.6217338256747,13.7889124341263,30.3030303030303,3.05465939852412,0,6.43666323377961,4.6752648549,65.329313543599,25.2747252747253,61.28,39.030612244898,16.5343915343915,4,6.48784886030366,3,21.711472245219,3.5,20.7,33.7,4,4,3.6564764415514,6.0009856536,47.8201078887,1.550617407227,57.9299691040165,83.6766220391349,186.663233779609,38.6199794026777,6.43666323377961,22.197315820049,0.986063633973,72.7272727272727,1.18218836201235,4,5,2,27.2727272727273,692.830019058922,26.2626262626263,0,1,39.0015600624025,0,1,17.6671482989623,14.317614606594,2014
2104305,"Godofredo Viana",0,39.129928164137,0.737318230159523,"MA",55.2526443833734,203,71.2990671078653,54.0781001295908,40.3807659126641,97.1111736129479,41.3551587417479,55.4996194050818,68.8590604026846,51.2304250559284,62.4608501118568,91.2303166716835,54.5384767476335,7.76099785939155,92.0675785628914,61.9453473484469,11.1587351505131,44.9791230578939,100,5.38520544224962,6.71140939597315,0,0,0,5.4117647059,82.460850111857,19.3905817174515,28.77,32.1700223713647,0,1,3.09731772285201,2,8.8089923858632,3.6,26.3,49.3,3.7,14,3.37474349582527,5.7768792099,33.6020646904,3.633512832706,17.1350239890336,17.1350239890336,85.6751199451679,8.56751199451679,0,16.9821260996423,2.715915263444,77.7777777777778,1.86467767714438,6,7,0,40.9395973154363,633.789019290258,22.8187919463087,0,1,0,0,1,10.211330136743,3.64056117918665,2014
2104404,"Gonçalves Dias",0,70.3290156833034,6.27257530320136,"MA",54.2716168268918,376,64.7949064272445,49.6029302165038,48.4170138369272,92.1714340952657,42.9720546726101,52.9913435906464,90.7791279485347,40.2810862315388,43.8554789636321,71.0447933504558,55.5494958171403,8.54730651665688,80.8790192456426,53.4358992865755,25.1151385633152,58.4058439788941,100,10.1470728054993,3.92156862745098,3.4965034965035,0,22.3164472216023,5.7049714751,88.015248987372,24.7830279652845,42.92,32.0228734810579,13.925152458241,4,5.61928437829403,2,28.1365944643636,3.5,29.8,44.5,3.15,10.8,4.55161190636539,8.4012961381,32.7317453975,1.201819456331,39.0537826378041,22.3164472216023,145.056906940415,27.8955590270029,17.1291538198013,44.6983268419113,1.593444115639,81.8181818181818,0.739644970414201,2,2,1,28.2352941176471,194.166180793262,26.2745098039216,0,1,0,0,1,13.5980883022303,10.184342284934,2014
